LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1378,J.L. Francis Elementary,510324000000,No,MR,0,0,2,0,0,0,0,0,0,1,1,0,0,0,4,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1379,John B. Cary Elementary,510324000000,No,MR,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1383,Mary Munford Elementary,510324000000,No,MR,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1385,Martin Luther King Jr. Middle,510324000000,No,MR,0,0,12,1,0,0,0,0,0,8,0,0,0,0,21,0,13,0,8,0,0,0,9,4,0,0,0,0,0,0,2,6,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1387,Oak Grove/Bellemeade Elementary,510324000000,No,MR,0,0,5,0,0,0,1,0,0,2,0,0,0,0,8,0,6,0,2,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1389,Overby-Sheppard Elementary,510324000000,No,MR,0,0,6,0,0,0,0,0,0,4,0,0,0,0,10,0,6,0,4,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1400,Southampton Elementary,510324000000,No,MR,0,0,2,0,0,0,0,0,0,3,0,0,0,0,5,0,2,0,3,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1404,Westover Hills Elementary,510324000000,No,MR,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1406,William Fox Elementary,510324000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1407,Woodville Elementary,510324000000,No,MR,0,0,5,0,1,0,0,0,0,5,0,0,0,0,11,0,6,0,5,0,0,0,4,2,0,0,0,0,0,0,3,2,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1860,Bellevue Elementary,510324000000,No,MR,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1861,Broad Rock Elementary,510324000000,No,MR,0,0,3,2,1,0,1,0,0,4,1,0,0,0,12,1,6,0,5,0,0,0,4,2,1,0,0,0,0,0,4,0,1,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1862,George W. Carver Elementary,510324000000,No,MR,0,0,7,0,0,0,0,0,0,2,0,0,0,0,9,0,7,0,2,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1894,Lucille M. Brown Middle,510324000000,No,MR,0,0,8,1,0,0,0,0,0,2,0,0,0,0,11,0,9,0,2,0,0,0,5,4,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,1928,Miles Jones Elementary,510324000000,No,MR,0,0,2,0,0,0,0,0,0,3,0,0,0,0,5,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2070,Thomas Jefferson High,510324000000,No,MR,0,0,6,1,0,0,1,0,0,1,0,0,0,0,9,0,8,0,1,0,0,0,2,5,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2078,Thomas C. Boushall Middle,510324000000,No,MR,0,0,7,3,0,0,0,0,0,1,3,0,0,0,14,2,8,3,1,0,0,0,7,1,0,0,2,0,0,0,4,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2080,John Marshall High,510324000000,No,MR,0,0,10,0,0,0,1,0,0,10,0,0,0,0,21,0,11,0,10,0,2,0,3,6,0,0,0,0,0,0,1,6,3,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2081,George Wythe High,510324000000,No,MR,0,0,12,2,0,0,1,1,0,13,3,0,0,2,34,0,15,0,19,0,0,0,9,5,0,0,1,0,0,0,12,5,0,0,2
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2082,Armstrong High,510324000000,No,MR,0,0,17,0,0,0,0,0,0,9,1,0,0,0,27,0,17,0,10,0,1,0,4,11,1,0,0,0,0,0,4,6,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2083,Huguenot High,510324000000,No,MR,0,1,11,1,0,0,0,0,0,9,1,0,0,1,24,1,12,1,10,0,0,0,5,4,2,0,2,0,0,0,8,3,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,2966,Richmond Career Education and Employment (Charter School),510324000000,No,MR,0,0,6,2,0,0,1,0,0,7,1,0,0,0,17,0,9,0,8,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0
VA,VIRGINIA,5103240,RICHMOND CITY PBLC SCHS,3019,Elkhardt Thompson Middle,510324000000,No,MR,0,0,10,0,0,0,2,0,0,6,0,0,0,0,18,0,12,0,6,0,1,0,7,3,1,0,0,0,0,0,2,4,0,0,0
VA,VIRGINIA,5103270,RICHMOND CO PBLC SCHS,1409,Rappahannock High,510327000000,No,MR,0,0,0,1,0,0,1,0,0,2,1,0,0,1,6,1,1,1,3,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5103270,RICHMOND CO PBLC SCHS,1974,Richmond County Elementary,510327000000,No,MR,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,385,Crystal Spring Elementary,510330000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,667,Virginia Heights Elementary,510330000000,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1045,Morningside Elementary,510330000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1412,Addison Aerospace Magnet Middle,510330000000,No,MR,0,0,13,1,0,0,3,0,0,5,0,0,0,1,23,1,16,0,6,0,0,0,12,3,2,0,0,0,0,0,1,3,2,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1413,Breckinridge Middle,510330000000,No,MR,0,0,4,0,0,0,0,0,0,7,0,0,0,1,12,0,4,0,8,0,0,0,0,3,1,0,0,0,0,0,2,3,3,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1415,Fairview Elementary,510330000000,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1416,Fallon Park Elementary,510330000000,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,3,5,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1419,Garden City Elementary,510330000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1420,Grandin Court Elementary,510330000000,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1422,Round Hill Elementary,510330000000,No,MR,0,0,3,1,1,0,0,0,0,0,1,0,0,0,6,1,4,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1423,Hurt Park Elementary,510330000000,No,MR,0,0,5,0,0,0,3,0,0,3,0,0,0,0,11,0,8,2,1,0,0,0,7,0,0,0,1,0,0,0,3,0,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1424,James Madison Middle,510330000000,No,MR,0,0,3,0,0,0,3,0,0,2,1,0,0,2,11,0,6,0,5,0,0,0,3,1,2,0,0,0,0,0,4,0,0,0,1
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1425,Lincoln Terrace Elementary,510330000000,No,MR,0,1,8,1,0,0,0,0,0,1,0,0,0,1,12,2,8,0,2,0,0,0,5,2,2,0,1,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1426,Monterey Elementary,510330000000,No,MR,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1428,Roanoke Academy For Mathematics & Science Elementary,510330000000,No,MR,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1430,Patrick Henry High,510330000000,No,MR,0,0,15,1,0,0,13,0,0,10,0,0,0,3,42,2,27,0,13,0,0,0,10,17,1,0,1,0,0,0,5,8,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1434,Stonewall Jackson Middle,510330000000,No,MR,0,0,1,1,0,0,4,0,0,0,1,0,0,2,9,0,6,0,3,0,0,0,0,5,0,0,1,0,0,0,0,3,0,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1437,Westside Elementary,510330000000,No,MR,0,0,5,1,0,0,0,0,0,0,2,0,0,3,11,1,5,1,4,0,0,0,0,1,5,0,0,0,0,0,1,2,2,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,1438,William Fleming High,510330000000,No,MR,0,1,13,3,0,0,10,0,0,3,0,0,0,5,35,3,24,0,8,0,1,0,7,12,2,0,5,0,0,0,2,4,1,0,1
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,2161,Highland Park Elementary,510330000000,No,MR,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103300,ROANOKE CITY PBLC SCHS,2217,Preston Park Elementary,510330000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1408,Glenvar Middle,510333000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1442,Back Creek Elementary,510333000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1444,Burlington Elementary,510333000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1447,Cave Spring High,510333000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1448,Cave Spring Middle,510333000000,No,MR,0,1,1,0,0,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1452,Herman L. Horn Elementary,510333000000,No,MR,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1455,Glen Cove Elementary,510333000000,No,MR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1456,Glenvar Elementary,510333000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1457,Glenvar High,510333000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1458,Green Valley Elementary,510333000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1459,W.E. Cundiff Elementary,510333000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1461,Mason's Cove Elementary,510333000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1463,Mountain View Elementary,510333000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1464,Mount Pleasant Elementary,510333000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1465,Northside High,510333000000,No,MR,0,0,0,0,0,0,2,0,0,2,0,0,0,3,7,0,2,0,5,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,1
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1466,Northside Middle,510333000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1468,Penn Forest Elementary,510333000000,No,MR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1476,William Byrd High,510333000000,No,MR,0,0,1,0,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,1477,William Byrd Middle,510333000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103330,ROANOKE CO PBLC SCHS,2308,Hidden Valley High,510333000000,No,MR,0,0,0,0,2,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,204,Rockbridge County High,510337000000,No,MR,0,0,0,0,0,0,6,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,5,0,0,0,1,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,1479,Central Elementary,510337000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,1481,Fairfield Elementary,510337000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,1485,Mountain View Elementary,510337000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,1486,Natural Bridge Elementary,510337000000,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103370,ROCKBRIDGE CO PBLC SCHS,1871,Maury River Middle School,510337000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,4,8,0,4,0,4,0,0,0,0,1,0,0,3,0,0,0,1,2,0,0,1
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,954,South River Elementary,510339000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1492,Broadway High,510339000000,No,MR,0,0,0,0,0,0,5,0,0,0,2,0,0,5,12,0,5,2,5,0,0,0,0,2,2,1,0,0,0,0,2,4,0,1,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1494,Elkton Elementary,510339000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1495,Elkton Middle,510339000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1498,J. Frank Hillyard Middle,510339000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,7,10,0,2,0,8,0,0,0,1,0,1,0,0,0,0,1,4,0,3,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1501,Linville-Edom Elementary,510339000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1508,Plains Elementary,510339000000,No,MR,0,0,0,0,0,0,4,0,0,0,2,1,0,3,10,0,4,1,5,0,0,0,2,2,0,0,0,0,0,0,0,5,1,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1509,Pleasant Valley Elementary,510339000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1511,Wilbur S. Pence Middle,510339000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,1,0,3,8,0,4,0,4,0,0,0,0,2,1,0,1,0,0,0,1,3,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1869,John C. Myers Elementary,510339000000,No,MR,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1872,Spotswood High,510339000000,No,MR,0,0,0,0,1,0,4,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,1975,Montevideo Middle,510339000000,No,MR,0,0,0,1,0,0,3,0,0,1,0,1,0,3,9,1,3,1,4,0,0,0,1,2,0,0,1,0,0,0,0,5,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2163,Lacey Spring Elementary,510339000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2164,Turner Ashby High,510339000000,No,MR,0,0,1,0,0,0,6,0,0,0,0,0,0,5,12,0,7,1,4,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2545,Mountain View Elementary,510339000000,No,MR,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2803,East Rockingham High,510339000000,No,MR,0,0,1,0,0,0,3,0,0,0,0,0,0,4,8,0,4,0,4,0,0,0,3,0,1,0,0,0,0,0,3,1,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2804,River Bend Elementary,510339000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1513,Castlewood Elementary,510342000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,0,3,0,4,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1514,Castlewood High,510342000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,0,3,0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1521,Honaker Elementary,510342000000,No,MR,0,0,0,0,0,0,7,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1522,Honaker High,510342000000,No,MR,0,0,0,0,0,0,8,0,0,0,0,0,0,4,12,0,8,0,4,0,0,0,2,3,3,0,0,0,0,0,1,2,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1524,Lebanon Elementary,510342000000,No,MR,0,0,0,0,0,1,4,0,0,0,0,0,0,2,7,0,5,0,2,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,2042,Lebanon High,510342000000,No,MR,0,0,0,0,0,0,16,0,0,0,0,0,0,5,21,0,16,0,5,0,1,0,3,1,11,0,0,0,2,0,1,1,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,2461,Lebanon Middle,510342000000,No,MR,0,0,0,0,0,0,8,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,4,2,2,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2043,Salem High,510346000000,No,MR,0,1,6,0,0,0,2,0,0,0,0,0,0,2,11,1,8,0,2,0,0,0,8,0,1,0,0,0,1,0,1,0,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2044,G.W. Carver Elementary,510346000000,No,MR,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2045,Andrew Lewis Middle,510346000000,No,MR,0,0,1,0,0,0,0,0,0,2,0,0,0,1,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2046,West Salem Elementary,510346000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2048,South Salem Elementary,510346000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1529,Dungannon Intermediate,510348000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1531,Fort Blackmore Primary,510348000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1532,Gate City High,510348000000,No,MR,0,0,0,0,1,0,4,0,0,0,0,0,0,2,7,0,5,0,2,0,0,0,1,0,4,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1536,Rye Cove High,510348000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1538,Shoemaker Elementary,510348000000,No,MR,0,0,0,0,1,0,6,0,0,0,0,0,0,5,12,0,7,0,5,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1539,Twin Springs High,510348000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1540,Weber City Elementary,510348000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
