LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4814400,CLIFTON ISD,931,CLIFTON H S,481440000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814430,CLINT ISD,5427,CLINT J H SCHOOL,481443000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814430,CLINT ISD,6080,RED SANDS EL,481443000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814430,CLINT ISD,6667,MOUNTAIN VIEW H S,481443000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814430,CLINT ISD,8775,FRANK MACIAS EL,481443000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814430,CLINT ISD,11214,CARROLL T WELCH EL,481443000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814430,CLINT ISD,11488,RICARDO ESTRADA MIDDLE,481443000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814450,CLYDE CISD,936,CLYDE J H,481445000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814550,COLEMAN ISD,945,COLEMAN EL,481455000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814580,COLLINSVILLE ISD,948,COLLINSVILLE H S,481458000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814600,COLMESNEIL ISD,949,COLMESNEIL EL,481460000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814670,COLUMBIA-BRAZORIA ISD,961,WEST BRAZOS J H,481467000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814670,COLUMBIA-BRAZORIA ISD,9140,BARROW EL,481467000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814730,COMAL ISD,967,CANYON H S,481473000000,No,VI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814730,COMAL ISD,968,CANYON MIDDLE,481473000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,970,GOODWIN FRAZIER EL,481473000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,7559,SPRING BRANCH MIDDLE,481473000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,9180,REBECCA CREEK EL,481473000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,11768,OAK CREEK EL,481473000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,12564,MEMORIAL EARLY COLLEGE H S WITH ST PHILIP'S,481473000000,No,VI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814730,COMAL ISD,21192,BILL BROWN EL,481473000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4814790,COMFORT ISD,4860,COMFORT MIDDLE,481479000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4814850,COMMUNITY ISD,5856,LELAND E EDGE MIDDLE,481485000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,997,FORD EL,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815000,CONROE ISD,998,ANDERSON EL,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815000,CONROE ISD,1002,CONROE H S,481500000000,No,VI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,1007,THE WOODLANDS H S,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,1015,PEET J H,481500000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815000,CONROE ISD,1017,WILKERSON INT,481500000000,No,VI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,5679,OAK RIDGE H S,481500000000,No,VI,0,0,0,0,1,0,3,0,0,0,0,0,0,1,5,0,4,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815000,CONROE ISD,5858,RIDE EL,481500000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,6081,YORK J H,481500000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,7046,POWELL EL,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815000,CONROE ISD,7401,CANEY CREEK H S,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815000,CONROE ISD,7403,MITCHELL INT,481500000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,8990,GRANGERLAND INT,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815000,CONROE ISD,8991,VOGEL INT,481500000000,No,VI,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,10964,COLLEGE PARK H S,481500000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,10966,DERETCHIN EL,481500000000,No,VI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,10967,REAVES EL,481500000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815000,CONROE ISD,11489,BROADWAY EL,481500000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
TX,TEXAS,4815120,COOLIDGE ISD,21408,COOLIDGE H S,481512000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815180,LUBBOCK-COOPER ISD,1024,LUBBOCK-COOPER HIGH SCHOOL,481518000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815180,LUBBOCK-COOPER ISD,9330,LUBBOCK-COOPER NORTH EL,481518000000,No,VI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815180,LUBBOCK-COOPER ISD,11875,LUBBOCK-COOPER WEST EL,481518000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815210,COPPELL ISD,585,WILSON EL,481521000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815210,COPPELL ISD,1028,COPPELL H S,481521000000,No,VI,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815210,COPPELL ISD,7262,COTTONWOOD CREEK EL,481521000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815210,COPPELL ISD,7263,VALLEY RANCH EL,481521000000,No,VI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815210,COPPELL ISD,7862,COPPELL MIDDLE NORTH,481521000000,No,VI,0,0,0,1,0,0,2,0,0,0,0,0,0,2,5,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0
TX,TEXAS,4815210,COPPELL ISD,21215,MOCKINGBIRD EL,481521000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815240,COPPERAS COVE ISD,1029,C R CLEMENTS/HOLLIE PARSONS EL,481524000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815240,COPPERAS COVE ISD,1030,COPPERAS COVE H S,481524000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815240,COPPERAS COVE ISD,1033,COPPERAS COVE J H,481524000000,No,VI,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1037,MARY GRETT SCHOOL,481527000000,No,VI,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1038,ALLEN EL,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1040,BAKER MIDDLE,481527000000,No,VI,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1043,CARROLL H S,481527000000,No,VI,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1051,CULLEN MIDDLE,481527000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1061,HAMLIN MIDDLE,481527000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1063,HOUSTON EL,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1064,KING H S,481527000000,No,VI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1065,KOSTORYZ EL,481527000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1068,LOS ENCINOS SES,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1075,MOODY H S,481527000000,No,VI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,1837,BARNES EL,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,7706,DAWSON EL,481527000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,8888,MIRELES EL,481527000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,12727,KOLDA EL,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,12737,ADKINS MIDDLE,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,13128,VETERANS MEMORIAL H S,481527000000,No,VI,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815270,CORPUS CHRISTI ISD,17052,GRANT MIDDLE,481527000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815300,CORRIGAN-CAMDEN ISD,1099,CORRIGAN-CAMDEN EL,481530000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815330,CORSICANA ISD,1100,BOWIE EL,481533000000,No,VI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815330,CORSICANA ISD,1104,COLLINS INT,481533000000,No,VI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815330,CORSICANA ISD,1105,FANNIN EL,481533000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815330,CORSICANA ISD,8341,JOSE ANTONIO NAVARRO EL,481533000000,No,VI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815510,CRANDALL ISD,1122,W A MARTIN EL,481551000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815540,CRANE ISD,1127,CRANE MIDDLE,481554000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815690,CROCKETT COUNTY CONSOLIDATED CSD,11990,OZONA EL,481569000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815750,CROSBY ISD,1142,CROSBY H S,481575000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815750,CROSBY ISD,5683,BARRETT EL,481575000000,No,VI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815810,CROSS PLAINS ISD,1150,CROSS PLAINS H S,481581000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815870,CROWELL ISD,1153,CROWELL SCHOOL,481587000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815910,CROWLEY ISD,1154,BESS RACE EL,481591000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815910,CROWLEY ISD,1155,CROWLEY H S,481591000000,No,VI,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815910,CROWLEY ISD,5440,CROWLEY MIDDLE,481591000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815910,CROWLEY ISD,7444,OAKMONT EL,481591000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815910,CROWLEY ISD,8040,NORTH CROWLEY H S,481591000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4815910,CROWLEY ISD,12630,MARY HARRIS INT,481591000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4815930,CRYSTAL CITY ISD,1162,STERLING H FLY JR H S,481593000000,No,VI,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4815960,CUERO ISD,1165,CUERO J H,481596000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4815960,CUERO ISD,11209,HUNT EL,481596000000,-8,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4815990,CULBERSON COUNTY-ALLAMOORE ISD,1171,VAN HORN SCHOOL,481599000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816080,CUSHING ISD,1176,CUSHING SCHOOL,481608000000,No,VI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816080,CUSHING ISD,7701,CUSHING EL,481608000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1148,CYPRESS FALLS H S,481611000000,No,VI,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1178,ADAM EL,481611000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1179,BANE EL,481611000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1182,CY-FAIR H S,481611000000,No,VI,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1183,CYPRESS CREEK H S,481611000000,No,VI,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1184,DEAN MIDDLE,481611000000,No,VI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1186,JERSEY VILLAGE H S,481611000000,No,VI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1189,MATZKE EL,481611000000,No,VI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1219,HAMILTON MIDDLE,481611000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1247,COPELAND EL,481611000000,No,VI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1248,WILLBERN EL,481611000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,1253,SHERIDAN EL,481611000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,5436,FRANCONE EL,481611000000,No,VI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,5687,WATKINS MIDDLE,481611000000,No,VI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,6085,EMMOTT EL,481611000000,No,VI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,6235,COOK MIDDLE,481611000000,No,VI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,6236,JOWELL EL,481611000000,No,VI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,7623,CYPRESS SPRINGS H S,481611000000,No,VI,0,0,0,4,0,0,0,0,0,1,1,0,0,0,6,1,3,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0
